0x107010145263633097661866,1515664162.202,0,-33,0,1,21.00,3
0x107010145263633097661866,1515664162.244,0,-33,0,1,21.00,3
0x107010145263633097661866,1515664162.464,0,-33,0,1,21.00,3
0x107010145263633097661866,1515664162.901,0,-33,0,1,21.00,3
0x107010145263633097661866,1515664163.089,0,-33,0,1,21.00,3
0x104010149108547326741498,1515664153.032,0,-33,0,3,21.00,4
0x104010149108547326741498,1515664153.093,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664153.688,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664153.742,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664154.060,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664154.103,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664154.630,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664154.692,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664154.945,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664154.982,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664156.540,0,-34,0,3,21.00,4
0x104010149108547326741498,1515664156.632,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664157.579,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664157.662,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664157.937,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664158.036,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664158.084,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664158.239,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664158.571,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664158.606,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664158.751,0,-36,0,4,21.00,3
0x104010149108547326741498,1515664158.839,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664159.089,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664159.175,0,-36,0,4,21.00,3
0x104010149108547326741498,1515664159.273,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664159.395,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664159.447,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664159.497,0,-33,0,4,21.00,4
0x104010149108547326741498,1515664159.569,0,-33,0,4,21.00,4
0x104010149108547326741498,1515664159.688,0,-35,0,4,21.00,3
0x104010149108547326741498,1515664160.192,0,-34,0,4,21.00,4
0x104010149108547326741498,1515664160.838,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664160.891,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.130,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.178,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.384,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.448,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.681,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.940,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664161.974,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664162.289,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664162.340,0,-33,0,1,21.00,4
0x104010149108547326741498,1515664162.589,0,-33,0,1,21.00,4
0x108010249027506682943253,1515664153.054,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664154.081,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664154.357,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664154.416,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664154.640,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664154.677,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664154.960,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664155.485,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664155.525,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664155.880,0,-33,0,3,21.00,4
0x108010249027506682943253,1515664156.562,0,-33,0,4,21.00,4
0x108010249027506682943253,1515664156.611,0,-33,0,4,21.00,4
0x108010249027506682943253,1515664156.883,0,-33,0,4,21.00,4
0x108010249027506682943253,1515664157.309,0,-33,0,4,21.00,4
0x108010249027506682943253,1515664157.635,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664157.685,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664158.295,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664158.352,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664158.620,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664158.825,0,-33,0,4,21.00,4
0x108010249027506682943253,1515664158.858,0,-33,0,4,21.00,4
0x108010249027506682943253,1515664159.205,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664159.284,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664159.581,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664159.819,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664160.161,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664160.205,0,-32,0,4,21.00,4
0x108010249027506682943253,1515664161.394,0,-32,0,1,21.00,4
0x108010249027506682943253,1515664161.435,0,-32,0,1,21.00,4
0x108010249027506682943253,1515664162.566,0,-32,0,1,21.00,4
0x108010249027506682943253,1515664162.624,0,-32,0,1,21.00,4
0x107010449013305354141898,1515664153.699,0,-34,0,3,21.00,4
0x107010449013305354141898,1515664156.590,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664156.873,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664156.935,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664158.326,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664158.584,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664159.770,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664159.829,0,-34,0,4,21.00,4
0x107010449013305354141898,1515664160.479,0,-34,0,1,21.00,4
0x107010449013305354141898,1515664162.933,0,-34,0,1,21.00,4
0x107010449013305354141898,1515664162.960,0,-34,0,1,21.00,4
0x107010349013305354381890,1515664154.376,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664154.933,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664154.993,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664155.214,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664155.246,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664155.505,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664156.152,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664156.201,0,-33,0,3,21.00,4
0x107010349013305354381890,1515664156.579,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664156.913,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664157.251,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664157.320,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664157.706,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664158.073,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664158.285,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664158.341,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664158.554,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664158.630,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664158.890,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664159.850,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664160.217,0,-33,0,4,21.00,4
0x107010349013305354381890,1515664160.498,0,-33,0,1,21.00,4
0x107010349013305354381890,1515664160.868,0,-33,0,1,21.00,4
0x107010349013305354381888,1515664155.224,0,-34,0,3,21.00,4
0x107010349013305354381888,1515664155.495,0,-34,0,3,21.00,4
0x107010349013305354381888,1515664155.535,0,-34,0,3,21.00,4
0x107010349013305354381888,1515664155.861,0,-34,0,3,21.00,4
0x107010349013305354381888,1515664155.903,0,-34,0,3,21.00,4
0x107010349013305354381888,1515664156.173,0,-34,0,3,21.00,4
0x107010349013305354381888,1515664162.576,0,-34,0,1,21.00,4
0x107010349013305354381888,1515664162.613,0,-34,0,1,21.00,4
0x106020349010851617841860,1515664155.787,0,-34,0,3,21.00,3
0x106020349010851617841860,1515664156.483,0,-34,0,3,21.00,3
0x106020349010851617841860,1515664157.177,0,-34,0,4,21.00,3
0x106020349010851617841860,1515664157.912,0,-35,0,4,21.00,3
0x106020349010851617841860,1515664158.525,0,-35,0,4,21.00,3
0x106020349010851617841860,1515664160.408,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664160.738,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664160.807,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.035,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.072,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.307,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.346,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.558,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.593,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.823,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664161.865,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664162.188,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664162.254,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664162.479,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664162.523,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664162.841,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664162.891,0,-34,0,1,21.00,3
0x106020349010851617841860,1515664163.104,0,-34,0,1,21.00,3
0x107010349013305353841886,1515664156.449,0,-35,0,3,21.00,3
0x107010145263633097591868,1515664157.967,0,-34,0,4,21.00,3
0x107010145263633097591868,1515664158.456,0,-34,0,4,21.00,3
0x107010145263633097591868,1515664158.514,0,-34,0,4,21.00,3
0x107010145263633097591868,1515664158.741,0,-34,0,4,21.00,3
0x107010145263633097591868,1515664159.163,0,-34,0,4,21.00,3
0x107010449013305354211896,1515664160.374,0,-34,0,1,21.00,3
0x107010449013305354211896,1515664160.431,0,-34,0,1,21.00,3
0x107010145263633097591872,1515664160.458,0,-33,0,1,21.00,4
0x107010145263633097591872,1515664160.904,0,-33,0,1,21.00,4
0x107010145263633097591872,1515664161.142,0,-33,0,1,21.00,4
0x107010145263633097591872,1515664161.403,0,-34,0,1,21.00,4
0x107010145263633097591872,1515664161.662,0,-34,0,1,21.00,4
0x107010145263633097591872,1515664162.317,0,-33,0,1,21.00,4
0x107010145263633097661864,1515664160.510,0,-32,0,1,21.00,4
0x107010145263633097661864,1515664160.853,0,-32,0,1,21.00,4
0x107010145263633097661864,1515664160.916,0,-32,0,1,21.00,4
0x107010145263633097661864,1515664161.165,0,-32,0,1,21.00,4
0x107010145263633097661864,1515664161.641,0,-32,0,1,21.00,4
0x107010145263633097661864,1515664161.696,0,-33,0,1,21.00,4
0x107010145263633097661864,1515664161.927,0,-32,0,1,21.00,4
0x107010145263633097661864,1515664161.984,0,-32,0,1,21.00,4
0x108010149872360088493237,1515664161.653,0,-34,0,1,21.00,4
0x108010149872360088493237,1515664161.706,0,-34,0,1,21.00,4
0x108010149872360088493237,1515664161.993,0,-34,0,1,21.00,4
0x108010149872360088493237,1515664162.359,0,-34,0,1,21.00,4
0x108010149872360088493237,1515664162.980,0,-34,0,1,21.00,4
