0x000000000000000000004005,1517272871,0,-28,0,1,27,3
0x000000000000000000004005,1517272871,0,-33,0,1,27,1
0x000000000000000000004005,1517272872,0,-27,0,1,27,2
0x000000000000000000004005,1517272872,0,-27,0,1,27,2
0x000000000000000000004005,1517272874,0,-26,0,1,27,2
0x000000000000000000004005,1517272874,0,-26,0,1,27,2
0x000000000000000000004005,1517272875,0,-27,0,1,27,2
0x000000000000000000004005,1517272875,0,-27,0,1,27,2
0x000000000000000000004005,1517272875,0,-33,0,1,27,1
0x000000000000000000004005,1517272875,0,-29,0,1,27,3
0x000000000000000000004005,1517272875,0,-29,0,1,27,3
0x000000000000000000004005,1517272875,0,-30,0,1,27,3
0x000000000000000000004005,1517272875,0,-30,0,1,27,3
0x000000000000000000004005,1517272876,0,-27,0,1,27,2
0x000000000000000000004005,1517272876,0,-27,0,1,27,2
0x000000000000000000004005,1517272877,0,-29,0,1,27,3
0x000000000000000000004005,1517272877,0,-29,0,1,27,3
0x000000000000000000004005,1517272877,0,-26,0,1,27,2
0x000000000000000000004005,1517272878,0,-26,0,1,27,2
0x000000000000000000004005,1517272878,0,-28,0,1,27,3
0x000000000000000000004005,1517272878,0,-28,0,1,27,3
0x000000000000000000004005,1517272878,0,-31,0,1,27,1
0x000000000000000000004005,1517272879,0,-26,0,1,27,2
0x000000000000000000004005,1517272879,0,-26,0,1,27,2
0x000000000000000000004005,1517272879,0,-27,0,1,27,2
0x000000000000000000004005,1517272879,0,-27,0,1,27,2
0x000000000000000000004005,1517272879,0,-29,0,1,27,3
0x000000000000000000004005,1517272880,0,-29,0,1,27,3
0x000000000000000000004005,1517272880,0,-28,0,1,27,3
0x000000000000000000004005,1517272880,0,-28,0,1,27,3
0x000000000000000000004005,1517272881,0,-28,0,1,27,3
0x000000000000000000004005,1517272881,0,-28,0,1,27,3
0x000000000000000000004005,1517272881,0,-28,0,1,27,3
0x000000000000000000004005,1517272881,0,-28,0,1,27,2
0x000000000000000000004005,1517272882,0,-27,0,1,27,2
0x000000000000000000004005,1517272882,0,-27,0,1,27,2
0x000000000000000000004005,1517272882,0,-29,0,1,27,3
0x000000000000000000004005,1517272882,0,-29,0,1,27,3
0x000000000000000000004005,1517272882,0,-26,0,1,27,2
0x000000000000000000004005,1517272882,0,-26,0,1,27,2
0x000000000000000000004005,1517272882,0,-32,0,1,27,1
0x000000000000000000004005,1517272883,0,-32,0,1,27,1
0x000000000000000000004005,1517272883,0,-27,0,1,27,2
0x000000000000000000004005,1517272883,0,-29,0,1,27,3
0x000000000000000000004005,1517272883,0,-29,0,1,27,3
0x000000000000000000004005,1517272883,0,-32,0,1,27,1
0x000000000000000000004005,1517272883,0,-33,0,1,27,1
0x000000000000000000004005,1517272884,0,-32,0,1,27,1
0x000000000000000000004005,1517272884,0,-27,0,1,27,2
0x000000000000000000004005,1517272885,0,-27,0,1,27,2
0x000000000000000000004005,1517272885,0,-29,0,1,27,3
0x000000000000000000004005,1517272885,0,-28,0,1,27,3
0x000000000000000000004005,1517272886,0,-31,0,1,27,1
0x000000000000000000004005,1517272886,0,-32,0,1,27,1
0x000000000000000000004005,1517272886,0,-28,0,1,27,3
0x000000000000000000004005,1517272886,0,-27,0,1,27,2
0x000000000000000000004005,1517272886,0,-27,0,1,27,2
0x000000000000000000004005,1517272886,0,-28,0,1,27,4
0x000000000000000000004005,1517272886,0,-30,0,1,27,4
0x000000000000000000004005,1517272886,0,-28,0,1,27,3
0x000000000000000000004005,1517272886,0,-28,0,1,27,3
0x000000000000000000004005,1517272888,0,-28,0,1,27,2
0x000000000000000000004005,1517272888,0,-28,0,1,27,2
0x000000000000000000004005,1517272888,0,-28,0,1,27,2
0x000000000000000000004005,1517272889,0,-27,0,1,27,2
0x000000000000000000004005,1517272889,0,-27,0,1,27,2
0x000000000000000000004005,1517272889,0,-26,0,1,27,2
0x000000000000000000004005,1517272889,0,-26,0,1,27,2
0x000000000000000000004005,1517272889,0,-30,0,1,27,3
0x000000000000000000004005,1517272890,0,-30,0,1,27,3
0x000000000000000000004005,1517272890,0,-29,0,1,27,2
0x000000000000000000004005,1517272890,0,-29,0,1,27,2
0x000000000000000000004005,1517272891,0,-33,0,1,27,1
0x000000000000000000004005,1517272891,0,-32,0,1,27,1
0x000000000000000000004005,1517272892,0,-27,0,1,27,2
0x000000000000000000004005,1517272892,0,-27,0,1,27,2
0x000000000000000000004005,1517272892,0,-27,0,1,27,2
0x000000000000000000004005,1517272892,0,-29,0,1,27,3
0x000000000000000000004005,1517272892,0,-28,0,1,27,3
0x000000000000000000004005,1517272892,0,-27,0,1,27,2
0x000000000000000000004005,1517272892,0,-27,0,1,27,2
0x000000000000000000004005,1517272892,0,-28,0,1,27,3
0x000000000000000000004005,1517272892,0,-28,0,1,27,3
0x000000000000000000004005,1517272893,0,-31,0,1,27,1
0x000000000000000000004005,1517272893,0,-29,0,1,27,3
0x000000000000000000004005,1517272893,0,-28,0,1,27,3
0x000000000000000000004005,1517272893,0,-28,0,1,27,3
0x000000000000000000004005,1517272894,0,-28,0,1,27,3
0x000000000000000000004005,1517272894,0,-28,0,1,27,2
0x000000000000000000004005,1517272894,0,-28,0,1,27,2
0x000000000000000000004005,1517272894,0,-29,0,1,27,3
0x000000000000000000004005,1517272895,0,-27,0,1,27,2
0x000000000000000000004005,1517272895,0,-28,0,1,27,3
0x000000000000000000004005,1517272895,0,-28,0,1,27,3
0x000000000000000000004005,1517272895,0,-28,0,1,27,3
0x000000000000000000004005,1517272895,0,-28,0,1,27,3
0x000000000000000000004005,1517272895,0,-27,0,1,27,2
0x000000000000000000004005,1517272895,0,-28,0,1,27,3
0x000000000000000000004005,1517272895,0,-28,0,1,27,3
0x107010145263633097591869,1517272835,0,-31,0,1,27,2
0x107010145263633097591869,1517272835,0,-31,0,1,27,2
0x107010145263633097591869,1517272836,0,-30,0,1,27,2
0x107010145263633097591869,1517272838,0,-31,0,1,27,2
0x107010145263633097591869,1517272841,0,-32,0,1,27,3
0x107010145263633097591869,1517272844,0,-32,0,1,27,2
0x107010145263633097591869,1517272846,0,-31,0,1,27,2
0x107010145263633097591869,1517272846,0,-32,0,1,27,2
0x107010145263633097591869,1517272847,0,-32,0,1,27,3
0x107010145263633097591869,1517272847,0,-32,0,1,27,3
0x107010145263633097591869,1517272847,0,-32,0,1,27,3
0x107010145263633097591869,1517272847,0,-32,0,1,27,3
0x107010145263633097591869,1517272847,0,-32,0,1,27,3
0x107010145263633097591869,1517272848,0,-32,0,1,27,3
0x107010145263633097591869,1517272848,0,-32,0,1,27,3
0x107010145263633097591869,1517272850,0,-32,0,1,27,3
0x107010145263633097591869,1517272850,0,-32,0,1,27,3
0x107010145263633097591869,1517272854,0,-32,0,1,27,3
0x107010145263633097591869,1517272854,0,-32,0,1,27,3
0x107010145263633097591869,1517272857,0,-31,0,1,27,3
0x107010145263633097591869,1517272857,0,-31,0,1,27,3
0x107010145263633097591869,1517272869,0,-32,0,1,27,2
0x107010145263633097591869,1517272869,0,-32,0,1,27,2
0x107010145263633097591869,1517272869,0,-32,0,1,27,2
0x107010145263633097591869,1517272872,0,-32,0,1,27,2
0x107010145263633097591869,1517272876,0,-32,0,1,27,2
0x107010145263633097591869,1517272876,0,-32,0,1,27,2
0x107010145263633097591869,1517272877,0,-31,0,1,27,3
0x107010145263633097591869,1517272877,0,-31,0,1,27,3
0x107010145263633097591869,1517272878,0,-31,0,1,27,2
0x107010145263633097591869,1517272878,0,-31,0,1,27,2
0x107010145263633097591869,1517272878,0,-31,0,1,27,2
0x107010145263633097591869,1517272879,0,-32,0,1,27,3
0x107010145263633097591869,1517272880,0,-31,0,1,27,2
0x107010145263633097591869,1517272881,0,-31,0,1,27,2
0x107010145263633097591869,1517272881,0,-31,0,1,27,2
0x107010145263633097591869,1517272885,0,-32,0,1,27,3
0x107010145263633097591869,1517272885,0,-32,0,1,27,3
0x107010145263633097591869,1517272886,0,-31,0,1,27,2
0x107010145263633097591869,1517272886,0,-31,0,1,27,2
0x107010145263633097591869,1517272889,0,-31,0,1,27,3
0x107010145263633097591869,1517272889,0,-32,0,1,27,3
0x107010145263633097591869,1517272892,0,-31,0,1,27,2
0x107010145263633097591869,1517272892,0,-31,0,1,27,2
0x107010145263633097591869,1517272892,0,-32,0,1,27,3
0x107010145263633097591869,1517272893,0,-31,0,1,27,2
0x107010145263633097591869,1517272893,0,-31,0,1,27,2
0x107010145263633097591869,1517272894,0,-31,0,1,27,2
0x107010145263633097591869,1517272894,0,-32,0,1,27,2
0x108010249013603152393240,1517272835,0,-35,0,1,27,2
0x108010249013603152393240,1517272838,0,-32,0,1,27,3
0x108010249013603152393240,1517272838,0,-32,0,1,27,3
0x108010249013603152393240,1517272870,0,-32,0,1,27,3
0x108010249013603152393240,1517272870,0,-31,0,1,27,3
0x108010249013603152393240,1517272891,0,-32,0,1,27,3
0x108010249013603152393240,1517272891,0,-32,0,1,27,3
0x107010145263633097661866,1517272835,0,-30,0,1,27,1
0x107010145263633097661866,1517272836,0,-30,0,1,27,1
0x107010145263633097661866,1517272836,0,-30,0,1,27,1
0x107010145263633097661866,1517272836,0,-30,0,1,27,1
0x107010145263633097661866,1517272837,0,-30,0,1,27,1
0x107010145263633097661866,1517272837,0,-30,0,1,27,1
0x107010145263633097661866,1517272838,0,-32,0,1,27,2
0x107010145263633097661866,1517272838,0,-32,0,1,27,2
0x107010145263633097661866,1517272839,0,-30,0,1,27,1
0x107010145263633097661866,1517272839,0,-30,0,1,27,1
0x107010145263633097661866,1517272839,0,-30,0,1,27,1
0x107010145263633097661866,1517272840,0,-31,0,1,27,1
0x107010145263633097661866,1517272840,0,-31,0,1,27,1
0x107010145263633097661866,1517272840,0,-30,0,1,27,1
0x107010145263633097661866,1517272840,0,-30,0,1,27,1
0x107010145263633097661866,1517272841,0,-31,0,1,27,3
0x107010145263633097661866,1517272841,0,-31,0,1,27,3
0x107010145263633097661866,1517272841,0,-30,0,1,27,1
0x107010145263633097661866,1517272841,0,-30,0,1,27,1
0x107010145263633097661866,1517272843,0,-30,0,1,27,1
0x107010145263633097661866,1517272843,0,-30,0,1,27,1
0x107010145263633097661866,1517272843,0,-30,0,1,27,1
0x107010145263633097661866,1517272843,0,-30,0,1,27,1
0x107010145263633097661866,1517272843,0,-30,0,1,27,1
0x107010145263633097661866,1517272844,0,-30,0,1,27,1
0x107010145263633097661866,1517272844,0,-31,0,1,27,1
0x107010145263633097661866,1517272845,0,-30,0,1,27,1
0x107010145263633097661866,1517272845,0,-30,0,1,27,1
0x107010145263633097661866,1517272849,0,-30,0,1,27,1
0x107010145263633097661866,1517272849,0,-30,0,1,27,1
0x107010145263633097661866,1517272850,0,-33,0,1,27,2
0x107010145263633097661866,1517272851,0,-31,0,1,27,1
0x107010145263633097661866,1517272851,0,-30,0,1,27,1
0x107010145263633097661866,1517272852,0,-30,0,1,27,1
0x107010145263633097661866,1517272852,0,-31,0,1,27,3
0x107010145263633097661866,1517272852,0,-31,0,1,27,3
0x107010145263633097661866,1517272853,0,-31,0,1,27,1
0x107010145263633097661866,1517272853,0,-31,0,1,27,1
0x107010145263633097661866,1517272854,0,-30,0,1,27,1
0x107010145263633097661866,1517272854,0,-30,0,1,27,1
0x107010145263633097661866,1517272854,0,-30,0,1,27,1
0x107010145263633097661866,1517272854,0,-30,0,1,27,1
0x107010145263633097661866,1517272855,0,-30,0,1,27,1
0x107010145263633097661866,1517272855,0,-31,0,1,27,1
0x107010145263633097661866,1517272857,0,-33,0,1,27,2
0x107010145263633097661866,1517272857,0,-31,0,1,27,1
0x107010145263633097661866,1517272857,0,-31,0,1,27,1
0x107010145263633097661866,1517272858,0,-31,0,1,27,3
0x107010145263633097661866,1517272858,0,-30,0,1,27,1
0x107010145263633097661866,1517272858,0,-30,0,1,27,1
0x107010145263633097661866,1517272859,0,-30,0,1,27,1
0x107010145263633097661866,1517272860,0,-30,0,1,27,1
0x107010145263633097661866,1517272860,0,-30,0,1,27,1
0x107010145263633097661866,1517272861,0,-31,0,1,27,1
0x107010145263633097661866,1517272861,0,-31,0,1,27,1
0x107010145263633097661866,1517272862,0,-31,0,1,27,1
0x107010145263633097661866,1517272862,0,-31,0,1,27,1
0x107010145263633097661866,1517272862,0,-30,0,1,27,1
0x107010145263633097661866,1517272863,0,-30,0,1,27,1
0x107010145263633097661866,1517272863,0,-30,0,1,27,1
0x107010145263633097661866,1517272863,0,-32,0,1,27,2
0x107010145263633097661866,1517272863,0,-32,0,1,27,2
0x107010145263633097661866,1517272863,0,-31,0,1,27,1
0x107010145263633097661866,1517272863,0,-31,0,1,27,1
0x107010145263633097661866,1517272863,0,-31,0,1,27,1
0x107010145263633097661866,1517272863,0,-31,0,1,27,1
0x107010145263633097661866,1517272864,0,-30,0,1,27,1
0x107010145263633097661866,1517272864,0,-30,0,1,27,1
0x107010145263633097661866,1517272865,0,-30,0,1,27,1
0x107010145263633097661866,1517272865,0,-30,0,1,27,1
0x107010145263633097661866,1517272867,0,-31,0,1,27,3
0x107010145263633097661866,1517272867,0,-31,0,1,27,3
0x107010145263633097661866,1517272868,0,-31,0,1,27,3
0x107010145263633097661866,1517272868,0,-31,0,1,27,3
0x107010145263633097661866,1517272869,0,-31,0,1,27,3
0x107010145263633097661866,1517272869,0,-31,0,1,27,3
0x107010145263633097661866,1517272869,0,-31,0,1,27,1
0x107010145263633097661866,1517272869,0,-30,0,1,27,1
0x107010145263633097661866,1517272869,0,-30,0,1,27,1
0x107010145263633097661866,1517272869,0,-30,0,1,27,1
0x107010145263633097661866,1517272870,0,-31,0,1,27,1
0x107010145263633097661866,1517272870,0,-30,0,1,27,1
0x107010145263633097661866,1517272870,0,-33,0,1,27,2
0x107010145263633097661866,1517272870,0,-31,0,1,27,3
0x107010145263633097661866,1517272871,0,-31,0,1,27,3
0x107010145263633097661866,1517272871,0,-30,0,1,27,1
0x107010145263633097661866,1517272871,0,-31,0,1,27,1
0x107010145263633097661866,1517272872,0,-30,0,1,27,1
0x107010145263633097661866,1517272872,0,-30,0,1,27,1
0x107010145263633097661866,1517272872,0,-30,0,1,27,1
0x107010145263633097661866,1517272872,0,-30,0,1,27,1
0x107010145263633097661866,1517272872,0,-31,0,1,27,3
0x107010145263633097661866,1517272872,0,-31,0,1,27,3
0x107010145263633097661866,1517272873,0,-31,0,1,27,3
0x107010145263633097661866,1517272873,0,-31,0,1,27,3
0x107010145263633097661866,1517272873,0,-30,0,1,27,1
0x107010145263633097661866,1517272874,0,-31,0,1,27,3
0x107010145263633097661866,1517272874,0,-31,0,1,27,3
0x107010145263633097661866,1517272874,0,-30,0,1,27,1
0x107010145263633097661866,1517272874,0,-30,0,1,27,1
0x107010145263633097661866,1517272875,0,-30,0,1,27,1
0x107010145263633097661866,1517272875,0,-30,0,1,27,1
0x107010145263633097661866,1517272875,0,-30,0,1,27,1
0x107010145263633097661866,1517272876,0,-30,0,1,27,1
