0x000000000000000000004005,1517273315,0,-28,0,1,24,2
0x000000000000000000004005,1517273315,0,-28,0,1,24,2
0x000000000000000000004005,1517273315,0,-29,0,1,24,2
0x000000000000000000004005,1517273316,0,-29,0,1,24,3
0x000000000000000000004005,1517273316,0,-28,0,1,24,2
0x000000000000000000004005,1517273316,0,-29,0,1,24,3
0x000000000000000000004005,1517273316,0,-29,0,1,24,3
0x000000000000000000004005,1517273316,0,-28,0,1,24,4
0x000000000000000000004005,1517273316,0,-28,0,1,24,4
0x000000000000000000004005,1517273316,0,-27,0,1,24,2
0x000000000000000000004005,1517273316,0,-27,0,1,24,2
0x000000000000000000004005,1517273316,0,-27,0,1,24,4
0x000000000000000000004005,1517273316,0,-28,0,1,24,4
0x000000000000000000004005,1517273317,0,-28,0,1,24,2
0x000000000000000000004005,1517273317,0,-29,0,1,24,2
0x000000000000000000004005,1517273317,0,-33,0,1,24,1
0x000000000000000000004005,1517273317,0,-27,0,1,24,4
0x000000000000000000004005,1517273317,0,-28,0,1,24,4
0x000000000000000000004005,1517273318,0,-28,0,1,24,3
0x000000000000000000004005,1517273318,0,-34,0,1,24,1
0x000000000000000000004005,1517273318,0,-34,0,1,24,1
0x000000000000000000004005,1517273318,0,-27,0,1,24,2
0x000000000000000000004005,1517273318,0,-28,0,1,24,2
0x000000000000000000004005,1517273319,0,-28,0,1,24,2
0x000000000000000000004005,1517273319,0,-30,0,1,24,4
0x000000000000000000004005,1517273319,0,-27,0,1,24,2
0x000000000000000000004005,1517273319,0,-30,0,1,24,3
0x000000000000000000004005,1517273320,0,-27,0,1,24,3
0x000000000000000000004005,1517273320,0,-27,0,1,24,3
0x000000000000000000004005,1517273320,0,-26,0,1,24,2
0x000000000000000000004005,1517273320,0,-29,0,1,24,3
0x000000000000000000004005,1517273320,0,-29,0,1,24,3
0x000000000000000000004005,1517273321,0,-27,0,1,24,2
0x000000000000000000004005,1517273321,0,-30,0,1,24,3
0x000000000000000000004005,1517273321,0,-28,0,1,24,2
0x000000000000000000004005,1517273321,0,-28,0,1,24,2
0x000000000000000000004005,1517273322,0,-29,0,1,24,3
0x000000000000000000004005,1517273322,0,-29,0,1,24,3
0x000000000000000000004005,1517273323,0,-28,0,1,24,2
0x000000000000000000004005,1517273323,0,-29,0,1,24,3
0x000000000000000000004005,1517273323,0,-29,0,1,24,3
0x000000000000000000004005,1517273323,0,-28,0,1,24,4
0x000000000000000000004005,1517273323,0,-28,0,1,24,4
0x000000000000000000004005,1517273324,0,-27,0,1,24,2
0x000000000000000000004005,1517273324,0,-27,0,1,24,4
0x000000000000000000004005,1517273324,0,-27,0,1,24,4
0x000000000000000000004005,1517273324,0,-28,0,1,24,4
0x000000000000000000004005,1517273324,0,-27,0,1,24,2
0x000000000000000000004005,1517273324,0,-27,0,1,24,2
0x000000000000000000004005,1517273324,0,-32,0,1,24,2
0x000000000000000000004005,1517273325,0,-31,0,1,24,2
0x000000000000000000004005,1517273325,0,-30,0,1,24,2
0x000000000000000000004005,1517273325,0,-31,0,1,24,3
0x107010249722621700351874,1517273264,0,-30,0,1,24,2
0x107010249722621700351874,1517273264,0,-34,0,1,24,3
0x107010249722621700351874,1517273265,0,-30,0,1,24,2
0x107010249722621700351874,1517273265,0,-30,0,1,24,2
0x107010249722621700351874,1517273267,0,-30,0,1,24,2
0x107010249722621700351874,1517273267,0,-30,0,1,24,2
0x107010249722621700351874,1517273267,0,-30,0,1,24,2
0x107010249722621700351874,1517273268,0,-30,0,1,24,2
0x107010249722621700351874,1517273268,0,-30,0,1,24,2
0x107010249722621700351874,1517273269,0,-30,0,1,24,2
0x107010249722621700351874,1517273269,0,-30,0,1,24,2
0x107010249722621700351874,1517273270,0,-30,0,1,24,2
0x107010249722621700351874,1517273270,0,-30,0,1,24,2
0x107010249722621700351874,1517273271,0,-30,0,1,24,2
0x107010249722621700351874,1517273271,0,-30,0,1,24,2
0x107010249722621700351874,1517273271,0,-30,0,1,24,2
0x107010249722621700351874,1517273271,0,-30,0,1,24,2
0x107010249722621700351874,1517273272,0,-30,0,1,24,2
0x107010249722621700351874,1517273275,0,-34,0,1,24,3
0x107010249722621700351874,1517273275,0,-34,0,1,24,3
0x107010249722621700351874,1517273276,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273278,0,-32,0,1,24,2
0x107010249722621700351874,1517273279,0,-32,0,1,24,2
0x107010249722621700351874,1517273279,0,-32,0,1,24,2
0x107010249722621700351874,1517273279,0,-32,0,1,24,2
0x107010249722621700351874,1517273280,0,-32,0,1,24,2
0x107010249722621700351874,1517273280,0,-32,0,1,24,2
0x107010249722621700351874,1517273280,0,-32,0,1,24,2
0x107010249722621700351874,1517273280,0,-32,0,1,24,3
0x107010249722621700351874,1517273280,0,-33,0,1,24,3
0x107010249722621700351874,1517273281,0,-31,0,1,24,2
0x107010249722621700351874,1517273281,0,-31,0,1,24,2
0x107010249722621700351874,1517273281,0,-33,0,1,24,3
0x107010249722621700351874,1517273281,0,-33,0,1,24,3
0x107010249722621700351874,1517273282,0,-30,0,1,24,2
0x107010249722621700351874,1517273282,0,-31,0,1,24,2
0x107010249722621700351874,1517273282,0,-34,0,1,24,3
0x107010249722621700351874,1517273284,0,-31,0,1,24,2
0x107010249722621700351874,1517273284,0,-32,0,1,24,2
0x107010249722621700351874,1517273285,0,-31,0,1,24,2
0x107010249722621700351874,1517273285,0,-30,0,1,24,2
0x107010249722621700351874,1517273285,0,-29,0,1,24,2
0x107010249722621700351874,1517273285,0,-31,0,1,24,2
0x107010249722621700351874,1517273285,0,-31,0,1,24,2
0x107010249722621700351874,1517273286,0,-30,0,1,24,2
0x107010249722621700351874,1517273288,0,-30,0,1,24,2
0x107010249722621700351874,1517273288,0,-30,0,1,24,2
0x107010249722621700351874,1517273288,0,-33,0,1,24,3
0x107010249722621700351874,1517273288,0,-33,0,1,24,3
0x107010249722621700351874,1517273289,0,-30,0,1,24,2
0x107010249722621700351874,1517273290,0,-30,0,1,24,2
0x107010249722621700351874,1517273290,0,-30,0,1,24,2
0x107010249722621700351874,1517273291,0,-30,0,1,24,2
0x107010249722621700351874,1517273291,0,-30,0,1,24,2
0x107010249722621700351874,1517273291,0,-34,0,1,24,3
0x107010249722621700351874,1517273291,0,-34,0,1,24,3
0x107010249722621700351874,1517273292,0,-30,0,1,24,2
0x107010249722621700351874,1517273292,0,-30,0,1,24,2
0x107010249722621700351874,1517273292,0,-30,0,1,24,2
0x107010249722621700351874,1517273293,0,-30,0,1,24,2
0x107010249722621700351874,1517273293,0,-30,0,1,24,2
0x107010249722621700351874,1517273295,0,-34,0,1,24,3
0x107010249722621700351874,1517273298,0,-30,0,1,24,2
0x107010249722621700351874,1517273298,0,-30,0,1,24,2
0x107010249722621700351874,1517273301,0,-30,0,1,24,2
0x107010249722621700351874,1517273301,0,-30,0,1,24,2
0x107010249722621700351874,1517273302,0,-30,0,1,24,2
0x107010249722621700351874,1517273302,0,-30,0,1,24,2
0x107010249722621700351874,1517273302,0,-30,0,1,24,2
0x107010249722621700351874,1517273304,0,-34,0,1,24,3
0x107010249722621700351874,1517273306,0,-30,0,1,24,2
0x107010249722621700351874,1517273306,0,-30,0,1,24,2
0x107010249722621700351874,1517273306,0,-30,0,1,24,2
0x107010249722621700351874,1517273307,0,-30,0,1,24,2
0x107010249722621700351874,1517273307,0,-30,0,1,24,2
0x107010249722621700351874,1517273309,0,-30,0,1,24,2
0x107010249722621700351874,1517273309,0,-33,0,1,24,3
0x107010249722621700351874,1517273309,0,-34,0,1,24,3
0x107010249722621700351874,1517273309,0,-30,0,1,24,2
0x107010249722621700351874,1517273310,0,-30,0,1,24,2
0x107010249722621700351874,1517273310,0,-30,0,1,24,2
0x107010249722621700351874,1517273311,0,-30,0,1,24,2
0x107010249722621700351874,1517273311,0,-30,0,1,24,2
0x107010249722621700351874,1517273312,0,-34,0,1,24,3
0x107010249722621700351874,1517273312,0,-33,0,1,24,3
0x107010249722621700351874,1517273312,0,-30,0,1,24,2
0x107010249722621700351874,1517273313,0,-30,0,1,24,2
0x107010249722621700351874,1517273313,0,-30,0,1,24,2
0x107010249722621700351874,1517273313,0,-30,0,1,24,2
0x107010249722621700351874,1517273314,0,-30,0,1,24,2
0x107010249722621700351874,1517273314,0,-30,0,1,24,2
0x107010249722621700351874,1517273314,0,-30,0,1,24,2
0x107010249722621700351874,1517273314,0,-30,0,1,24,2
0x107010249722621700351874,1517273314,0,-30,0,1,24,2
0x107010249722621700351874,1517273314,0,-30,0,1,24,2
0x107010249722621700351874,1517273315,0,-30,0,1,24,2
0x107010249722621700351874,1517273315,0,-30,0,1,24,2
0x107010249722621700351874,1517273315,0,-30,0,1,24,2
0x107010249722621700351874,1517273315,0,-30,0,1,24,2
0x107010249722621700351874,1517273317,0,-30,0,1,24,2
0x107010249722621700351874,1517273317,0,-30,0,1,24,2
0x107010249722621700351874,1517273318,0,-30,0,1,24,2
0x107010249722621700351874,1517273318,0,-30,0,1,24,2
0x107010249722621700351874,1517273318,0,-30,0,1,24,2
0x107010249722621700351874,1517273318,0,-30,0,1,24,2
0x107010249722621700351874,1517273318,0,-30,0,1,24,2
0x107010249722621700351874,1517273319,0,-30,0,1,24,2
0x107010249722621700351874,1517273320,0,-30,0,1,24,2
0x107010249722621700351874,1517273320,0,-30,0,1,24,2
0x107010249722621700351874,1517273321,0,-30,0,1,24,2
0x107010249722621700351874,1517273322,0,-30,0,1,24,2
0x107010249722621700351874,1517273322,0,-30,0,1,24,2
0x107010249722621700351874,1517273322,0,-30,0,1,24,2
0x107010249722621700351874,1517273323,0,-30,0,1,24,2
0x107010249722621700351874,1517273324,0,-30,0,1,24,2
0x107010249722621700351874,1517273324,0,-30,0,1,24,2
0x107010249722621700351874,1517273324,0,-34,0,1,24,3
0x107010249722621700351874,1517273324,0,-30,0,1,24,2
0x107010249722621700351874,1517273324,0,-30,0,1,24,2
0x107010249722621700351874,1517273324,0,-31,0,1,24,2
0x107010249722621700351874,1517273324,0,-30,0,1,24,2
0x000000000000000000004006,1517273264,0,-28,0,1,24,2
0x000000000000000000004006,1517273265,0,-28,0,1,24,2
0x000000000000000000004006,1517273265,0,-30,0,1,24,2
0x000000000000000000004006,1517273265,0,-30,0,1,24,2
0x000000000000000000004006,1517273265,0,-32,0,1,24,1
0x000000000000000000004006,1517273266,0,-30,0,1,24,3
0x000000000000000000004006,1517273266,0,-30,0,1,24,3
0x000000000000000000004006,1517273266,0,-29,0,1,24,4
0x000000000000000000004006,1517273266,0,-30,0,1,24,3
0x000000000000000000004006,1517273266,0,-30,0,1,24,3
0x000000000000000000004006,1517273266,0,-31,0,1,24,2
0x000000000000000000004006,1517273266,0,-31,0,1,24,2
0x000000000000000000004006,1517273267,0,-30,0,1,24,4
0x000000000000000000004006,1517273267,0,-33,0,1,24,1
0x000000000000000000004006,1517273267,0,-33,0,1,24,1
0x000000000000000000004006,1517273269,0,-30,0,1,24,2
0x000000000000000000004006,1517273269,0,-30,0,1,24,2
0x000000000000000000004006,1517273269,0,-31,0,1,24,3
0x000000000000000000004006,1517273269,0,-31,0,1,24,3
0x000000000000000000004006,1517273269,0,-30,0,1,24,2
0x000000000000000000004006,1517273269,0,-31,0,1,24,2
0x000000000000000000004006,1517273269,0,-31,0,1,24,3
0x000000000000000000004006,1517273269,0,-27,0,1,24,4
0x000000000000000000004006,1517273269,0,-26,0,1,24,4
0x000000000000000000004006,1517273270,0,-30,0,1,24,2
0x000000000000000000004006,1517273271,0,-27,0,1,24,4
0x000000000000000000004006,1517273271,0,-27,0,1,24,4
0x000000000000000000004006,1517273271,0,-27,0,1,24,4
0x000000000000000000004006,1517273271,0,-26,0,1,24,4
0x000000000000000000004006,1517273271,0,-27,0,1,24,4
0x000000000000000000004006,1517273271,0,-27,0,1,24,4
0x000000000000000000004006,1517273271,0,-31,0,1,24,2
0x000000000000000000004006,1517273272,0,-31,0,1,24,2
0x000000000000000000004006,1517273272,0,-29,0,1,24,3
0x000000000000000000004006,1517273272,0,-31,0,1,24,4
0x000000000000000000004006,1517273272,0,-31,0,1,24,1
0x000000000000000000004006,1517273272,0,-31,0,1,24,1
0x000000000000000000004006,1517273273,0,-32,0,1,24,3
0x000000000000000000004006,1517273273,0,-32,0,1,24,1
0x000000000000000000004006,1517273273,0,-32,0,1,24,1
0x000000000000000000004006,1517273273,0,-33,0,1,24,2
0x000000000000000000004006,1517273273,0,-33,0,1,24,2
0x000000000000000000004006,1517273273,0,-33,0,1,24,2
0x000000000000000000004006,1517273274,0,-30,0,1,24,3
0x000000000000000000004006,1517273275,0,-30,0,1,24,2
0x000000000000000000004006,1517273275,0,-31,0,1,24,2
0x000000000000000000004006,1517273276,0,-33,0,1,24,1
0x000000000000000000004006,1517273276,0,-33,0,1,24,1
0x000000000000000000004006,1517273276,0,-27,0,1,24,4
0x000000000000000000004006,1517273276,0,-26,0,1,24,4
0x000000000000000000004006,1517273276,0,-27,0,1,24,4
0x000000000000000000004006,1517273276,0,-26,0,1,24,4
0x000000000000000000004006,1517273276,0,-26,0,1,24,4
0x000000000000000000004006,1517273276,0,-29,0,1,24,4
0x000000000000000000004006,1517273277,0,-31,0,1,24,3
0x000000000000000000004006,1517273277,0,-31,0,1,24,3
0x000000000000000000004006,1517273277,0,-31,0,1,24,4
0x000000000000000000004006,1517273277,0,-30,0,1,24,2
0x000000000000000000004006,1517273277,0,-27,0,1,24,4
0x000000000000000000004006,1517273277,0,-27,0,1,24,4
0x000000000000000000004006,1517273277,0,-29,0,1,24,3
0x000000000000000000004006,1517273278,0,-29,0,1,24,3
0x000000000000000000004006,1517273278,0,-29,0,1,24,3
0x000000000000000000004006,1517273278,0,-28,0,1,24,2
0x000000000000000000004006,1517273278,0,-28,0,1,24,2
0x000000000000000000004006,1517273278,0,-30,0,1,24,3
0x000000000000000000004006,1517273278,0,-30,0,1,24,3
0x000000000000000000004006,1517273278,0,-30,0,1,24,2
0x000000000000000000004006,1517273279,0,-31,0,1,24,2
0x000000000000000000004006,1517273279,0,-32,0,1,24,2
0x000000000000000000004006,1517273280,0,-33,0,1,24,1
0x000000000000000000004006,1517273280,0,-33,0,1,24,1
0x000000000000000000004006,1517273280,0,-30,0,1,24,4
0x000000000000000000004006,1517273280,0,-30,0,1,24,4
0x000000000000000000004006,1517273281,0,-30,0,1,24,3
0x000000000000000000004006,1517273281,0,-31,0,1,24,3
0x000000000000000000004006,1517273281,0,-31,0,1,24,3
0x000000000000000000004006,1517273281,0,-31,0,1,24,3
0x000000000000000000004006,1517273282,0,-30,0,1,24,2
0x000000000000000000004006,1517273282,0,-30,0,1,24,2
0x000000000000000000004006,1517273282,0,-33,0,1,24,4
0x000000000000000000004006,1517273282,0,-28,0,1,24,4
0x000000000000000000004006,1517273282,0,-28,0,1,24,4
0x000000000000000000004006,1517273282,0,-33,0,1,24,2
0x000000000000000000004006,1517273283,0,-33,0,1,24,2
0x000000000000000000004006,1517273283,0,-26,0,1,24,4
0x000000000000000000004006,1517273283,0,-27,0,1,24,4
0x000000000000000000004006,1517273283,0,-33,0,1,24,1
0x000000000000000000004006,1517273283,0,-33,0,1,24,1
0x000000000000000000004006,1517273283,0,-31,0,1,24,2
0x000000000000000000004006,1517273283,0,-30,0,1,24,2
0x000000000000000000004006,1517273283,0,-27,0,1,24,4
0x000000000000000000004006,1517273283,0,-28,0,1,24,4
0x000000000000000000004006,1517273283,0,-30,0,1,24,2
0x000000000000000000004006,1517273283,0,-30,0,1,24,2
0x000000000000000000004006,1517273283,0,-28,0,1,24,4
0x000000000000000000004006,1517273284,0,-29,0,1,24,4
0x000000000000000000004006,1517273284,0,-29,0,1,24,4
0x000000000000000000004006,1517273285,0,-32,0,1,24,1
0x000000000000000000004006,1517273285,0,-32,0,1,24,1
0x000000000000000000004006,1517273285,0,-29,0,1,24,2
0x000000000000000000004006,1517273285,0,-33,0,1,24,1
0x000000000000000000004006,1517273285,0,-30,0,1,24,2
0x000000000000000000004006,1517273286,0,-31,0,1,24,3
0x000000000000000000004006,1517273286,0,-31,0,1,24,3
0x000000000000000000004006,1517273286,0,-29,0,1,24,4
0x000000000000000000004006,1517273286,0,-30,0,1,24,4
0x000000000000000000004006,1517273286,0,-30,0,1,24,3
0x000000000000000000004006,1517273286,0,-31,0,1,24,3
0x000000000000000000004006,1517273287,0,-30,0,1,24,4
0x000000000000000000004006,1517273287,0,-30,0,1,24,4
0x000000000000000000004006,1517273287,0,-29,0,1,24,3
0x000000000000000000004006,1517273287,0,-29,0,1,24,3
0x000000000000000000004006,1517273288,0,-33,0,1,24,4
0x000000000000000000004006,1517273288,0,-32,0,1,24,4
0x000000000000000000004006,1517273289,0,-28,0,1,24,4
0x000000000000000000004006,1517273289,0,-28,0,1,24,4
0x000000000000000000004006,1517273289,0,-33,0,1,24,2
0x000000000000000000004006,1517273289,0,-26,0,1,24,4
0x000000000000000000004006,1517273289,0,-26,0,1,24,4
0x000000000000000000004006,1517273289,0,-26,0,1,24,4
0x000000000000000000004006,1517273290,0,-27,0,1,24,4
0x000000000000000000004006,1517273290,0,-29,0,1,24,2
0x000000000000000000004006,1517273290,0,-29,0,1,24,2
0x000000000000000000004006,1517273290,0,-30,0,1,24,3
0x000000000000000000004006,1517273290,0,-29,0,1,24,4
0x000000000000000000004006,1517273290,0,-31,0,1,24,3
0x000000000000000000004006,1517273290,0,-32,0,1,24,3
0x000000000000000000004006,1517273290,0,-28,0,1,24,4
0x000000000000000000004006,1517273290,0,-26,0,1,24,4
0x000000000000000000004006,1517273291,0,-26,0,1,24,4
0x000000000000000000004006,1517273291,0,-27,0,1,24,4
0x000000000000000000004006,1517273291,0,-28,0,1,24,2
0x000000000000000000004006,1517273291,0,-30,0,1,24,4
0x000000000000000000004006,1517273291,0,-28,0,1,24,2
0x000000000000000000004006,1517273291,0,-29,0,1,24,2
0x000000000000000000004006,1517273291,0,-30,0,1,24,3
0x000000000000000000004006,1517273292,0,-30,0,1,24,2
0x000000000000000000004006,1517273292,0,-30,0,1,24,2
0x000000000000000000004006,1517273292,0,-30,0,1,24,3
0x000000000000000000004006,1517273294,0,-30,0,1,24,3
0x000000000000000000004006,1517273294,0,-30,0,1,24,3
0x000000000000000000004006,1517273294,0,-31,0,1,24,3
0x000000000000000000004006,1517273294,0,-32,0,1,24,3
0x000000000000000000004006,1517273295,0,-32,0,1,24,3
0x000000000000000000004006,1517273295,0,-32,0,1,24,3
0x000000000000000000004006,1517273295,0,-32,0,1,24,4
0x000000000000000000004006,1517273296,0,-27,0,1,24,4
0x000000000000000000004006,1517273296,0,-26,0,1,24,4
0x000000000000000000004006,1517273296,0,-26,0,1,24,4
0x000000000000000000004006,1517273296,0,-27,0,1,24,4
0x000000000000000000004006,1517273297,0,-30,0,1,24,4
0x000000000000000000004006,1517273297,0,-28,0,1,24,4
0x000000000000000000004006,1517273297,0,-27,0,1,24,4
0x000000000000000000004006,1517273298,0,-28,0,1,24,4
0x000000000000000000004006,1517273298,0,-29,0,1,24,4
0x000000000000000000004006,1517273298,0,-28,0,1,24,2
0x000000000000000000004006,1517273298,0,-28,0,1,24,2
0x000000000000000000004006,1517273298,0,-29,0,1,24,3
0x000000000000000000004006,1517273298,0,-29,0,1,24,3
0x000000000000000000004006,1517273298,0,-29,0,1,24,4
0x000000000000000000004006,1517273298,0,-32,0,1,24,1
0x000000000000000000004006,1517273298,0,-32,0,1,24,1
0x000000000000000000004006,1517273298,0,-29,0,1,24,2
0x000000000000000000004006,1517273298,0,-30,0,1,24,3
0x000000000000000000004006,1517273298,0,-29,0,1,24,2
0x000000000000000000004006,1517273298,0,-29,0,1,24,2
0x000000000000000000004006,1517273299,0,-30,0,1,24,3
0x000000000000000000004006,1517273299,0,-30,0,1,24,3
0x000000000000000000004006,1517273299,0,-31,0,1,24,3
0x000000000000000000004006,1517273300,0,-33,0,1,24,2
0x000000000000000000004006,1517273300,0,-31,0,1,24,2
0x000000000000000000004006,1517273300,0,-31,0,1,24,2
0x000000000000000000004006,1517273300,0,-33,0,1,24,1
0x000000000000000000004006,1517273300,0,-33,0,1,24,1
0x000000000000000000004006,1517273300,0,-32,0,1,24,2
0x000000000000000000004006,1517273300,0,-32,0,1,24,2
0x000000000000000000004006,1517273302,0,-33,0,1,24,2
0x000000000000000000004006,1517273302,0,-33,0,1,24,2
0x000000000000000000004006,1517273302,0,-26,0,1,24,4
0x000000000000000000004006,1517273303,0,-26,0,1,24,4
0x000000000000000000004006,1517273303,0,-26,0,1,24,4
0x000000000000000000004006,1517273303,0,-26,0,1,24,4
0x000000000000000000004006,1517273303,0,-27,0,1,24,4
0x000000000000000000004006,1517273303,0,-29,0,1,24,4
0x000000000000000000004006,1517273303,0,-29,0,1,24,2
0x000000000000000000004006,1517273303,0,-29,0,1,24,2
0x000000000000000000004006,1517273304,0,-27,0,1,24,4
0x000000000000000000004006,1517273304,0,-28,0,1,24,4
0x000000000000000000004006,1517273304,0,-29,0,1,24,3
0x000000000000000000004006,1517273304,0,-29,0,1,24,3
0x000000000000000000004006,1517273304,0,-28,0,1,24,2
0x000000000000000000004006,1517273304,0,-28,0,1,24,2
0x000000000000000000004006,1517273305,0,-29,0,1,24,3
0x000000000000000000004006,1517273305,0,-29,0,1,24,3
0x000000000000000000004006,1517273305,0,-32,0,1,24,1
0x000000000000000000004006,1517273305,0,-32,0,1,24,1
0x000000000000000000004006,1517273305,0,-30,0,1,24,3
0x000000000000000000004006,1517273305,0,-30,0,1,24,3
0x000000000000000000004006,1517273305,0,-30,0,1,24,3
0x000000000000000000004006,1517273305,0,-30,0,1,24,3
0x000000000000000000004006,1517273307,0,-33,0,1,24,1
0x000000000000000000004006,1517273307,0,-33,0,1,24,1
0x000000000000000000004006,1517273307,0,-33,0,1,24,2
0x000000000000000000004006,1517273307,0,-33,0,1,24,2
0x000000000000000000004006,1517273308,0,-31,0,1,24,3
0x000000000000000000004006,1517273308,0,-31,0,1,24,3
0x000000000000000000004006,1517273309,0,-27,0,1,24,4
0x000000000000000000004006,1517273309,0,-27,0,1,24,4
0x000000000000000000004006,1517273309,0,-26,0,1,24,4
0x000000000000000000004006,1517273309,0,-26,0,1,24,4
0x000000000000000000004006,1517273309,0,-26,0,1,24,4
0x000000000000000000004006,1517273310,0,-27,0,1,24,4
0x000000000000000000004006,1517273310,0,-28,0,1,24,4
0x000000000000000000004006,1517273310,0,-28,0,1,24,4
0x000000000000000000004006,1517273310,0,-33,0,1,24,1
0x000000000000000000004006,1517273310,0,-33,0,1,24,1
0x000000000000000000004006,1517273310,0,-29,0,1,24,2
0x000000000000000000004006,1517273310,0,-27,0,1,24,4
0x000000000000000000004006,1517273310,0,-27,0,1,24,4
0x000000000000000000004006,1517273311,0,-28,0,1,24,4
0x000000000000000000004006,1517273311,0,-28,0,1,24,4
0x000000000000000000004006,1517273311,0,-29,0,1,24,2
0x000000000000000000004006,1517273311,0,-27,0,1,24,4
0x000000000000000000004006,1517273311,0,-28,0,1,24,2
0x000000000000000000004006,1517273311,0,-28,0,1,24,2
0x000000000000000000004006,1517273311,0,-29,0,1,24,3
0x000000000000000000004006,1517273312,0,-29,0,1,24,2
0x000000000000000000004006,1517273312,0,-31,0,1,24,3
0x000000000000000000004006,1517273312,0,-31,0,1,24,3
0x000000000000000000004006,1517273312,0,-28,0,1,24,4
0x000000000000000000004006,1517273312,0,-28,0,1,24,4
0x000000000000000000004006,1517273313,0,-30,0,1,24,3
0x000000000000000000004006,1517273313,0,-30,0,1,24,3
0x000000000000000000004006,1517273315,0,-31,0,1,24,3
0x000000000000000000004006,1517273315,0,-32,0,1,24,3
0x000000000000000000004006,1517273316,0,-27,0,1,24,4
0x000000000000000000004006,1517273316,0,-27,0,1,24,4
0x000000000000000000004006,1517273316,0,-26,0,1,24,4
0x000000000000000000004006,1517273316,0,-26,0,1,24,4
0x000000000000000000004006,1517273316,0,-27,0,1,24,4
0x000000000000000000004006,1517273316,0,-27,0,1,24,4
0x000000000000000000004006,1517273317,0,-30,0,1,24,3
0x000000000000000000004006,1517273317,0,-30,0,1,24,3
0x000000000000000000004006,1517273317,0,-27,0,1,24,4
0x000000000000000000004006,1517273317,0,-28,0,1,24,4
0x000000000000000000004006,1517273318,0,-29,0,1,24,2
0x000000000000000000004006,1517273318,0,-28,0,1,24,2
0x000000000000000000004006,1517273318,0,-28,0,1,24,2
0x000000000000000000004006,1517273318,0,-30,0,1,24,3
0x000000000000000000004006,1517273318,0,-31,0,1,24,4
0x000000000000000000004006,1517273318,0,-29,0,1,24,2
0x000000000000000000004006,1517273319,0,-30,0,1,24,2
0x000000000000000000004006,1517273319,0,-31,0,1,24,2
0x000000000000000000004006,1517273321,0,-32,0,1,24,2
0x000000000000000000004006,1517273321,0,-32,0,1,24,2
0x000000000000000000004006,1517273321,0,-31,0,1,24,2
0x000000000000000000004006,1517273322,0,-31,0,1,24,2
0x000000000000000000004006,1517273322,0,-31,0,1,24,2
0x000000000000000000004006,1517273322,0,-27,0,1,24,4
0x000000000000000000004006,1517273322,0,-27,0,1,24,4
0x000000000000000000004006,1517273323,0,-26,0,1,24,4
0x000000000000000000004006,1517273323,0,-27,0,1,24,4
0x000000000000000000004006,1517273323,0,-27,0,1,24,4
0x000000000000000000004006,1517273323,0,-26,0,1,24,4
0x000000000000000000004006,1517273323,0,-30,0,1,24,3
0x000000000000000000004006,1517273323,0,-30,0,1,24,3
0x000000000000000000004006,1517273323,0,-28,0,1,24,4
0x000000000000000000004006,1517273323,0,-29,0,1,24,2
0x000000000000000000004006,1517273323,0,-30,0,1,24,3
0x000000000000000000004006,1517273324,0,-31,0,1,24,2
0x000000000000000000004006,1517273324,0,-31,0,1,24,2
0x000000000000000000004006,1517273324,0,-31,0,1,24,3
0x000000000000000000004006,1517273324,0,-30,0,1,24,3
0x000000000000000000004006,1517273324,0,-27,0,1,24,4
0x000000000000000000004006,1517273324,0,-29,0,1,24,4
0x000000000000000000004006,1517273324,0,-29,0,1,24,2
0x000000000000000000004006,1517273324,0,-28,0,1,24,2
0x000000000000000000004006,1517273324,0,-29,0,1,24,4
0x000000000000000000004006,1517273325,0,-29,0,1,24,4
0x000000000000000000004006,1517273325,0,-30,0,1,24,3
0x000000000000000000004006,1517273325,0,-30,0,1,24,3
0x107010349013305353841887,1517273264,0,-33,0,1,24,3
0x107010349013305353841887,1517273264,0,-33,0,1,24,3
0x107010349013305353841887,1517273266,0,-30,0,1,24,4
0x107010349013305353841887,1517273271,0,-31,0,1,24,4
0x107010349013305353841887,1517273271,0,-31,0,1,24,4
0x107010349013305353841887,1517273275,0,-30,0,1,24,4
0x107010349013305353841887,1517273275,0,-30,0,1,24,4
0x107010349013305353841887,1517273277,0,-30,0,1,24,4
0x107010349013305353841887,1517273278,0,-33,0,1,24,3
0x107010349013305353841887,1517273278,0,-33,0,1,24,3
0x107010349013305353841887,1517273279,0,-30,0,1,24,4
0x107010349013305353841887,1517273279,0,-30,0,1,24,4
0x107010349013305353841887,1517273282,0,-31,0,1,24,4
0x107010349013305353841887,1517273282,0,-31,0,1,24,4
0x107010349013305353841887,1517273282,0,-33,0,1,24,3
0x107010349013305353841887,1517273282,0,-31,0,1,24,4
0x107010349013305353841887,1517273282,0,-30,0,1,24,4
0x107010349013305353841887,1517273284,0,-30,0,1,24,4
0x107010349013305353841887,1517273284,0,-30,0,1,24,4
0x107010349013305353841887,1517273288,0,-31,0,1,24,4
