0x000000000000000000004005,1517272822,0,-29,0,1,27,3
0x000000000000000000004005,1517272823,0,-28,0,1,27,3
0x000000000000000000004005,1517272823,0,-28,0,1,27,3
0x000000000000000000004005,1517272823,0,-31,0,1,27,1
0x000000000000000000004005,1517272823,0,-32,0,1,27,1
0x000000000000000000004005,1517272823,0,-28,0,1,27,3
0x000000000000000000004005,1517272823,0,-27,0,1,27,2
0x000000000000000000004005,1517272823,0,-27,0,1,27,2
0x000000000000000000004005,1517272823,0,-28,0,1,27,2
0x000000000000000000004005,1517272823,0,-28,0,1,27,2
0x000000000000000000004005,1517272824,0,-28,0,1,27,3
0x000000000000000000004005,1517272824,0,-28,0,1,27,3
0x000000000000000000004005,1517272824,0,-28,0,1,27,3
0x000000000000000000004005,1517272824,0,-28,0,1,27,3
0x000000000000000000004005,1517272825,0,-28,0,1,27,3
0x000000000000000000004005,1517272825,0,-28,0,1,27,2
0x000000000000000000004005,1517272825,0,-28,0,1,27,2
0x000000000000000000004005,1517272825,0,-29,0,1,27,3
0x000000000000000000004005,1517272826,0,-26,0,1,27,2
0x000000000000000000004005,1517272826,0,-26,0,1,27,2
0x000000000000000000004005,1517272826,0,-26,0,1,27,2
0x000000000000000000004005,1517272826,0,-29,0,1,27,3
0x000000000000000000004005,1517272826,0,-29,0,1,27,3
0x000000000000000000004005,1517272826,0,-28,0,1,27,2
0x000000000000000000004005,1517272827,0,-30,0,1,27,4
0x000000000000000000004005,1517272827,0,-27,0,1,27,2
0x000000000000000000004005,1517272827,0,-27,0,1,27,2
0x000000000000000000004005,1517272828,0,-32,0,1,27,1
0x000000000000000000004005,1517272828,0,-31,0,1,27,1
0x108010249015513382523249,1517272768,0,-35,0,1,27,1
0x108010249015513382523249,1517272768,0,-35,0,1,27,1
0x108010249015513382523249,1517272769,0,-36,0,1,27,1
0x108010249015513382523249,1517272769,0,-35,0,1,27,1
0x108010249015513382523249,1517272783,0,-35,0,1,27,1
0x108010249015513382523249,1517272783,0,-35,0,1,27,1
0x108010249015513382523249,1517272786,0,-35,0,1,27,1
0x108010249015513382523249,1517272786,0,-35,0,1,27,1
0x108010249015513382523249,1517272814,0,-35,0,1,27,1
0x108010249015513382523249,1517272814,0,-35,0,1,27,1
0x106010149012011137891807,1517272768,0,-36,0,1,27,1
0x106010149012011137891807,1517272775,0,-35,0,1,27,1
0x107010145263633097591869,1517272768,0,-31,0,1,27,2
0x107010145263633097591869,1517272768,0,-31,0,1,27,2
0x107010145263633097591869,1517272770,0,-30,0,1,27,2
0x107010145263633097591869,1517272770,0,-30,0,1,27,2
0x107010145263633097591869,1517272771,0,-30,0,1,27,2
0x107010145263633097591869,1517272772,0,-31,0,1,27,3
0x107010145263633097591869,1517272773,0,-32,0,1,27,3
0x107010145263633097591869,1517272773,0,-32,0,1,27,3
0x107010145263633097591869,1517272773,0,-31,0,1,27,4
0x107010145263633097591869,1517272773,0,-31,0,1,27,4
0x107010145263633097591869,1517272774,0,-31,0,1,27,2
0x107010145263633097591869,1517272774,0,-31,0,1,27,2
0x107010145263633097591869,1517272777,0,-31,0,1,27,2
0x107010145263633097591869,1517272777,0,-31,0,1,27,3
0x107010145263633097591869,1517272778,0,-31,0,1,27,3
0x107010145263633097591869,1517272778,0,-31,0,1,27,3
0x107010145263633097591869,1517272779,0,-31,0,1,27,2
0x107010145263633097591869,1517272779,0,-31,0,1,27,2
0x107010145263633097591869,1517272785,0,-32,0,1,27,3
0x107010145263633097591869,1517272790,0,-32,0,1,27,3
0x107010145263633097591869,1517272790,0,-31,0,1,27,2
0x107010145263633097591869,1517272790,0,-31,0,1,27,2
0x107010145263633097591869,1517272790,0,-31,0,1,27,2
0x107010145263633097591869,1517272791,0,-31,0,1,27,3
0x107010145263633097591869,1517272791,0,-31,0,1,27,3
0x107010145263633097591869,1517272794,0,-31,0,1,27,3
0x107010145263633097591869,1517272795,0,-31,0,1,27,3
0x107010145263633097591869,1517272798,0,-31,0,1,27,3
0x107010145263633097591869,1517272798,0,-31,0,1,27,3
0x107010145263633097591869,1517272802,0,-31,0,1,27,2
0x107010145263633097591869,1517272802,0,-31,0,1,27,2
0x107010145263633097591869,1517272807,0,-31,0,1,27,3
0x107010145263633097591869,1517272808,0,-31,0,1,27,3
0x107010145263633097591869,1517272812,0,-31,0,1,27,3
0x107010145263633097591869,1517272812,0,-31,0,1,27,3
0x107010145263633097591869,1517272814,0,-32,0,1,27,4
0x107010145263633097591869,1517272814,0,-32,0,1,27,4
0x107010145263633097591869,1517272818,0,-31,0,1,27,3
0x107010145263633097591869,1517272818,0,-31,0,1,27,3
0x107010145263633097591869,1517272822,0,-31,0,1,27,2
0x107010145263633097591869,1517272823,0,-31,0,1,27,3
0x107010145263633097591869,1517272823,0,-31,0,1,27,3
0x107010145263633097591869,1517272824,0,-31,0,1,27,2
0x107010145263633097591869,1517272824,0,-31,0,1,27,2
0x107010145263633097591869,1517272826,0,-32,0,1,27,2
0x107010145263633097591869,1517272826,0,-32,0,1,27,2
0x107010145263633097591869,1517272827,0,-32,0,1,27,2
0x107010145263633097591867,1517272768,0,-35,0,1,27,2
0x107010145263633097591867,1517272771,0,-31,0,1,27,3
0x107010145263633097591867,1517272777,0,-31,0,1,27,3
0x107010145263633097591867,1517272777,0,-31,0,1,27,3
0x107010145263633097591867,1517272781,0,-31,0,1,27,3
0x107010145263633097591867,1517272781,0,-31,0,1,27,3
0x107010145263633097591867,1517272784,0,-31,0,1,27,3
0x107010145263633097591867,1517272784,0,-31,0,1,27,3
0x107010145263633097591867,1517272786,0,-30,0,1,27,3
0x107010145263633097591867,1517272786,0,-31,0,1,27,3
0x107010145263633097591867,1517272787,0,-31,0,1,27,3
0x107010145263633097591867,1517272795,0,-31,0,1,27,3
0x107010145263633097591867,1517272795,0,-31,0,1,27,3
0x107010145263633097591867,1517272806,0,-34,0,1,27,2
0x107010145263633097591867,1517272806,0,-34,0,1,27,2
0x107010145263633097591867,1517272809,0,-31,0,1,27,3
0x107010145263633097591867,1517272809,0,-31,0,1,27,3
0x107010145263633097591867,1517272810,0,-31,0,1,27,3
0x107010145263633097591867,1517272810,0,-31,0,1,27,3
0x107010145263633097591867,1517272810,0,-31,0,1,27,3
0x107010145263633097591867,1517272810,0,-31,0,1,27,3
0x107010145263633097591867,1517272812,0,-31,0,1,27,3
0x107010145263633097591867,1517272812,0,-31,0,1,27,3
0x107010145263633097591867,1517272814,0,-31,0,1,27,3
0x000000000000000000004006,1517272768,0,-30,0,1,27,3
0x000000000000000000004006,1517272768,0,-30,0,1,27,3
0x000000000000000000004006,1517272770,0,-29,0,1,27,4
0x000000000000000000004006,1517272770,0,-28,0,1,27,4
0x000000000000000000004006,1517272770,0,-29,0,1,27,2
0x000000000000000000004006,1517272771,0,-30,0,1,27,2
0x000000000000000000004006,1517272771,0,-30,0,1,27,2
0x000000000000000000004006,1517272771,0,-32,0,1,27,1
0x000000000000000000004006,1517272771,0,-32,0,1,27,1
0x000000000000000000004006,1517272772,0,-30,0,1,27,3
0x000000000000000000004006,1517272772,0,-30,0,1,27,3
0x000000000000000000004006,1517272772,0,-30,0,1,27,1
0x000000000000000000004006,1517272772,0,-30,0,1,27,1
0x000000000000000000004006,1517272772,0,-29,0,1,27,2
0x000000000000000000004006,1517272772,0,-29,0,1,27,2
0x000000000000000000004006,1517272773,0,-30,0,1,27,4
0x000000000000000000004006,1517272774,0,-33,0,1,27,1
0x000000000000000000004006,1517272775,0,-33,0,1,27,2
0x000000000000000000004006,1517272775,0,-32,0,1,27,2
0x000000000000000000004006,1517272775,0,-30,0,1,27,3
0x000000000000000000004006,1517272775,0,-30,0,1,27,3
0x000000000000000000004006,1517272777,0,-34,0,1,27,1
0x000000000000000000004006,1517272778,0,-33,0,1,27,2
0x000000000000000000004006,1517272778,0,-32,0,1,27,2
0x000000000000000000004006,1517272778,0,-32,0,1,27,1
0x000000000000000000004006,1517272779,0,-29,0,1,27,2
0x000000000000000000004006,1517272779,0,-29,0,1,27,2
0x000000000000000000004006,1517272779,0,-29,0,1,27,2
0x000000000000000000004006,1517272779,0,-29,0,1,27,2
0x000000000000000000004006,1517272780,0,-30,0,1,27,1
0x000000000000000000004006,1517272780,0,-30,0,1,27,1
0x000000000000000000004006,1517272780,0,-31,0,1,27,1
0x000000000000000000004006,1517272780,0,-32,0,1,27,1
0x000000000000000000004006,1517272782,0,-30,0,1,27,2
0x000000000000000000004006,1517272782,0,-30,0,1,27,2
0x000000000000000000004006,1517272785,0,-31,0,1,27,1
0x000000000000000000004006,1517272785,0,-31,0,1,27,1
0x000000000000000000004006,1517272785,0,-31,0,1,27,1
0x000000000000000000004006,1517272785,0,-31,0,1,27,1
0x000000000000000000004006,1517272785,0,-30,0,1,27,1
0x000000000000000000004006,1517272785,0,-30,0,1,27,1
0x000000000000000000004006,1517272786,0,-31,0,1,27,1
0x000000000000000000004006,1517272786,0,-31,0,1,27,1
0x000000000000000000004006,1517272786,0,-30,0,1,27,2
0x000000000000000000004006,1517272786,0,-30,0,1,27,2
0x000000000000000000004006,1517272787,0,-30,0,1,27,1
0x000000000000000000004006,1517272787,0,-30,0,1,27,1
0x000000000000000000004006,1517272787,0,-34,0,1,27,2
0x000000000000000000004006,1517272787,0,-34,0,1,27,2
0x000000000000000000004006,1517272789,0,-29,0,1,27,4
0x000000000000000000004006,1517272789,0,-30,0,1,27,4
0x000000000000000000004006,1517272790,0,-26,0,1,27,4
0x000000000000000000004006,1517272792,0,-30,0,1,27,2
0x000000000000000000004006,1517272792,0,-30,0,1,27,2
0x000000000000000000004006,1517272792,0,-31,0,1,27,1
0x000000000000000000004006,1517272792,0,-31,0,1,27,1
0x000000000000000000004006,1517272793,0,-33,0,1,27,2
0x000000000000000000004006,1517272793,0,-34,0,1,27,2
0x000000000000000000004006,1517272794,0,-31,0,1,27,3
0x000000000000000000004006,1517272795,0,-31,0,1,27,3
0x000000000000000000004006,1517272795,0,-32,0,1,27,2
0x000000000000000000004006,1517272795,0,-32,0,1,27,2
0x000000000000000000004006,1517272795,0,-29,0,1,27,4
0x000000000000000000004006,1517272796,0,-29,0,1,27,2
0x000000000000000000004006,1517272796,0,-29,0,1,27,2
0x000000000000000000004006,1517272796,0,-30,0,1,27,2
0x000000000000000000004006,1517272796,0,-32,0,1,27,2
0x000000000000000000004006,1517272798,0,-29,0,1,27,4
0x000000000000000000004006,1517272800,0,-32,0,1,27,1
0x000000000000000000004006,1517272800,0,-32,0,1,27,1
0x000000000000000000004006,1517272800,0,-30,0,1,27,1
0x000000000000000000004006,1517272801,0,-30,0,1,27,1
0x000000000000000000004006,1517272801,0,-31,0,1,27,2
0x000000000000000000004006,1517272804,0,-31,0,1,27,2
0x000000000000000000004006,1517272804,0,-31,0,1,27,2
0x000000000000000000004006,1517272804,0,-27,0,1,27,4
0x000000000000000000004006,1517272804,0,-28,0,1,27,4
0x000000000000000000004006,1517272804,0,-31,0,1,27,2
0x000000000000000000004006,1517272804,0,-31,0,1,27,2
0x000000000000000000004006,1517272808,0,-32,0,1,27,2
0x000000000000000000004006,1517272809,0,-30,0,1,27,3
0x000000000000000000004006,1517272809,0,-30,0,1,27,3
0x000000000000000000004006,1517272810,0,-26,0,1,27,4
0x000000000000000000004006,1517272810,0,-27,0,1,27,4
0x000000000000000000004006,1517272810,0,-29,0,1,27,4
0x000000000000000000004006,1517272811,0,-30,0,1,27,3
0x000000000000000000004006,1517272811,0,-31,0,1,27,3
0x000000000000000000004006,1517272812,0,-29,0,1,27,2
0x000000000000000000004006,1517272812,0,-29,0,1,27,2
0x000000000000000000004006,1517272813,0,-29,0,1,27,1
0x000000000000000000004006,1517272813,0,-29,0,1,27,1
0x000000000000000000004006,1517272813,0,-32,0,1,27,1
0x000000000000000000004006,1517272813,0,-33,0,1,27,1
0x000000000000000000004006,1517272814,0,-28,0,1,27,4
0x000000000000000000004006,1517272814,0,-32,0,1,27,1
0x000000000000000000004006,1517272814,0,-33,0,1,27,1
0x000000000000000000004006,1517272815,0,-32,0,1,27,2
0x000000000000000000004006,1517272817,0,-28,0,1,27,4
0x000000000000000000004006,1517272817,0,-31,0,1,27,2
0x000000000000000000004006,1517272817,0,-32,0,1,27,2
0x000000000000000000004006,1517272818,0,-31,0,1,27,3
0x000000000000000000004006,1517272818,0,-31,0,1,27,3
0x000000000000000000004006,1517272818,0,-31,0,1,27,1
0x000000000000000000004006,1517272818,0,-31,0,1,27,1
0x000000000000000000004006,1517272818,0,-31,0,1,27,1
0x000000000000000000004006,1517272818,0,-30,0,1,27,1
0x000000000000000000004006,1517272819,0,-30,0,1,27,1
0x000000000000000000004006,1517272819,0,-30,0,1,27,1
0x000000000000000000004006,1517272819,0,-30,0,1,27,1
0x000000000000000000004006,1517272819,0,-30,0,1,27,1
0x000000000000000000004006,1517272820,0,-31,0,1,27,3
0x000000000000000000004006,1517272820,0,-31,0,1,27,3
0x000000000000000000004006,1517272821,0,-31,0,1,27,1
0x000000000000000000004006,1517272821,0,-31,0,1,27,1
0x000000000000000000004006,1517272821,0,-30,0,1,27,3
0x000000000000000000004006,1517272821,0,-30,0,1,27,3
0x000000000000000000004006,1517272823,0,-28,0,1,27,4
0x000000000000000000004006,1517272823,0,-27,0,1,27,4
0x000000000000000000004006,1517272825,0,-32,0,1,27,1
0x000000000000000000004006,1517272825,0,-32,0,1,27,1
0x000000000000000000004006,1517272825,0,-29,0,1,27,2
0x000000000000000000004006,1517272825,0,-28,0,1,27,2
0x000000000000000000004006,1517272825,0,-28,0,1,27,2
0x000000000000000000004006,1517272826,0,-30,0,1,27,1
0x000000000000000000004006,1517272826,0,-30,0,1,27,1
0x000000000000000000004006,1517272826,0,-31,0,1,27,3
0x000000000000000000004006,1517272826,0,-31,0,1,27,3
0x000000000000000000004006,1517272827,0,-32,0,1,27,1
0x000000000000000000004006,1517272827,0,-31,0,1,27,1
0x107010145263633097661866,1517272768,0,-30,0,1,27,4
0x107010145263633097661866,1517272769,0,-30,0,1,27,1
0x107010145263633097661866,1517272769,0,-30,0,1,27,1
0x107010145263633097661866,1517272769,0,-31,0,1,27,1
0x107010145263633097661866,1517272769,0,-31,0,1,27,1
0x107010145263633097661866,1517272769,0,-31,0,1,27,1
0x107010145263633097661866,1517272769,0,-31,0,1,27,1
0x107010145263633097661866,1517272770,0,-31,0,1,27,4
0x107010145263633097661866,1517272770,0,-30,0,1,27,1
0x107010145263633097661866,1517272770,0,-32,0,1,27,2
0x107010145263633097661866,1517272770,0,-33,0,1,27,2
0x107010145263633097661866,1517272771,0,-30,0,1,27,1
0x107010145263633097661866,1517272771,0,-30,0,1,27,1
0x107010145263633097661866,1517272772,0,-30,0,1,27,1
0x107010145263633097661866,1517272772,0,-30,0,1,27,1
0x107010145263633097661866,1517272772,0,-30,0,1,27,1
0x107010145263633097661866,1517272774,0,-30,0,1,27,1
0x107010145263633097661866,1517272774,0,-30,0,1,27,1
0x107010145263633097661866,1517272774,0,-31,0,1,27,3
0x107010145263633097661866,1517272774,0,-31,0,1,27,3
0x107010145263633097661866,1517272774,0,-30,0,1,27,1
0x107010145263633097661866,1517272774,0,-30,0,1,27,1
0x107010145263633097661866,1517272775,0,-30,0,1,27,1
0x107010145263633097661866,1517272775,0,-30,0,1,27,1
0x107010145263633097661866,1517272775,0,-30,0,1,27,1
0x107010145263633097661866,1517272775,0,-30,0,1,27,1
0x107010145263633097661866,1517272777,0,-30,0,1,27,1
0x107010145263633097661866,1517272777,0,-30,0,1,27,1
0x107010145263633097661866,1517272777,0,-30,0,1,27,1
0x107010145263633097661866,1517272777,0,-30,0,1,27,1
0x107010145263633097661866,1517272777,0,-31,0,1,27,1
0x107010145263633097661866,1517272778,0,-30,0,1,27,1
0x107010145263633097661866,1517272778,0,-30,0,1,27,1
0x107010145263633097661866,1517272778,0,-30,0,1,27,1
0x107010145263633097661866,1517272778,0,-30,0,1,27,1
0x107010145263633097661866,1517272779,0,-30,0,1,27,1
0x107010145263633097661866,1517272779,0,-30,0,1,27,1
0x107010145263633097661866,1517272779,0,-31,0,1,27,3
0x107010145263633097661866,1517272780,0,-31,0,1,27,1
0x107010145263633097661866,1517272780,0,-31,0,1,27,1
0x107010145263633097661866,1517272781,0,-31,0,1,27,1
0x107010145263633097661866,1517272781,0,-31,0,1,27,1
0x107010145263633097661866,1517272781,0,-30,0,1,27,1
0x107010145263633097661866,1517272781,0,-31,0,1,27,1
0x107010145263633097661866,1517272782,0,-31,0,1,27,1
0x107010145263633097661866,1517272782,0,-30,0,1,27,1
0x107010145263633097661866,1517272784,0,-32,0,1,27,2
0x107010145263633097661866,1517272784,0,-32,0,1,27,2
0x107010145263633097661866,1517272785,0,-31,0,1,27,1
0x107010145263633097661866,1517272786,0,-30,0,1,27,1
0x107010145263633097661866,1517272787,0,-32,0,1,27,2
0x107010145263633097661866,1517272787,0,-32,0,1,27,2
0x107010145263633097661866,1517272787,0,-31,0,1,27,1
0x107010145263633097661866,1517272787,0,-31,0,1,27,1
0x107010145263633097661866,1517272787,0,-31,0,1,27,1
0x107010145263633097661866,1517272787,0,-31,0,1,27,1
0x107010145263633097661866,1517272788,0,-31,0,1,27,3
0x107010145263633097661866,1517272788,0,-31,0,1,27,3
0x107010145263633097661866,1517272789,0,-31,0,1,27,1
0x107010145263633097661866,1517272791,0,-31,0,1,27,1
0x107010145263633097661866,1517272792,0,-31,0,1,27,1
0x107010145263633097661866,1517272792,0,-31,0,1,27,1
0x107010145263633097661866,1517272792,0,-30,0,1,27,1
0x107010145263633097661866,1517272792,0,-31,0,1,27,1
0x107010145263633097661866,1517272792,0,-31,0,1,27,1
0x107010145263633097661866,1517272793,0,-32,0,1,27,2
0x107010145263633097661866,1517272795,0,-31,0,1,27,1
0x107010145263633097661866,1517272795,0,-31,0,1,27,1
0x107010145263633097661866,1517272796,0,-31,0,1,27,1
0x107010145263633097661866,1517272796,0,-31,0,1,27,1
0x107010145263633097661866,1517272797,0,-31,0,1,27,1
0x107010145263633097661866,1517272797,0,-31,0,1,27,1
0x107010145263633097661866,1517272798,0,-33,0,1,27,2
0x107010145263633097661866,1517272798,0,-33,0,1,27,2
0x107010145263633097661866,1517272799,0,-32,0,1,27,2
0x107010145263633097661866,1517272799,0,-32,0,1,27,2
0x107010145263633097661866,1517272801,0,-30,0,1,27,3
0x107010145263633097661866,1517272801,0,-30,0,1,27,3
0x107010145263633097661866,1517272802,0,-31,0,1,27,1
0x107010145263633097661866,1517272802,0,-30,0,1,27,1
0x107010145263633097661866,1517272802,0,-32,0,1,27,2
0x107010145263633097661866,1517272803,0,-32,0,1,27,2
0x107010145263633097661866,1517272803,0,-31,0,1,27,1
0x107010145263633097661866,1517272803,0,-32,0,1,27,2
0x107010145263633097661866,1517272803,0,-31,0,1,27,1
0x107010145263633097661866,1517272803,0,-31,0,1,27,1
0x107010145263633097661866,1517272804,0,-32,0,1,27,2
0x107010145263633097661866,1517272805,0,-31,0,1,27,1
0x107010145263633097661866,1517272807,0,-31,0,1,27,1
0x107010145263633097661866,1517272807,0,-31,0,1,27,1
0x107010145263633097661866,1517272807,0,-31,0,1,27,1
0x107010145263633097661866,1517272808,0,-31,0,1,27,1
0x107010145263633097661866,1517272808,0,-31,0,1,27,1
0x107010145263633097661866,1517272808,0,-31,0,1,27,1
0x107010145263633097661866,1517272810,0,-31,0,1,27,1
0x107010145263633097661866,1517272810,0,-31,0,1,27,1
0x107010145263633097661866,1517272811,0,-31,0,1,27,1
0x107010145263633097661866,1517272811,0,-31,0,1,27,1
0x107010145263633097661866,1517272812,0,-30,0,1,27,1
0x107010145263633097661866,1517272812,0,-32,0,1,27,2
0x107010145263633097661866,1517272813,0,-30,0,1,27,3
0x107010145263633097661866,1517272813,0,-30,0,1,27,3
0x107010145263633097661866,1517272813,0,-31,0,1,27,1
0x107010145263633097661866,1517272814,0,-31,0,1,27,1
0x107010145263633097661866,1517272814,0,-31,0,1,27,1
0x107010145263633097661866,1517272816,0,-31,0,1,27,1
0x107010145263633097661866,1517272816,0,-31,0,1,27,1
0x107010145263633097661866,1517272818,0,-31,0,1,27,1
0x107010145263633097661866,1517272818,0,-31,0,1,27,1
0x107010145263633097661866,1517272819,0,-31,0,1,27,1
0x107010145263633097661866,1517272819,0,-31,0,1,27,1
0x107010145263633097661866,1517272819,0,-31,0,1,27,1
0x107010145263633097661866,1517272819,0,-30,0,1,27,1
0x107010145263633097661866,1517272820,0,-32,0,1,27,2
0x107010145263633097661866,1517272820,0,-32,0,1,27,2
0x107010145263633097661866,1517272821,0,-31,0,1,27,1
0x107010145263633097661866,1517272821,0,-31,0,1,27,1
0x107010145263633097661866,1517272821,0,-31,0,1,27,1
0x107010145263633097661866,1517272823,0,-31,0,1,27,1
0x107010145263633097661866,1517272823,0,-31,0,1,27,1
0x107010145263633097661866,1517272824,0,-31,0,1,27,1
0x107010145263633097661866,1517272824,0,-31,0,1,27,1
0x107010145263633097661866,1517272824,0,-32,0,1,27,2
0x107010145263633097661866,1517272826,0,-31,0,1,27,1
0x107010145263633097661866,1517272826,0,-31,0,1,27,1
0x107010145263633097661866,1517272827,0,-30,0,1,27,1
0x107010349013305353841887,1517272768,0,-31,0,1,27,4
0x107010349013305353841887,1517272773,0,-31,0,1,27,4
0x107010349013305353841887,1517272773,0,-31,0,1,27,4
0x107010349013305353841887,1517272782,0,-35,0,1,27,3
0x107010349013305353841887,1517272785,0,-36,0,1,27,1
0x107010349013305353841887,1517272785,0,-36,0,1,27,1
0x107010349013305353841887,1517272789,0,-31,0,1,27,4
0x107010349013305353841887,1517272792,0,-31,0,1,27,4
0x107010349013305353841887,1517272792,0,-31,0,1,27,4
0x107010249722621700351874,1517272768,0,-30,0,1,27,2
0x107010249722621700351874,1517272768,0,-30,0,1,27,2
0x107010249722621700351874,1517272771,0,-30,0,1,27,2
0x107010249722621700351874,1517272771,0,-30,0,1,27,2
0x107010249722621700351874,1517272772,0,-30,0,1,27,2
0x107010249722621700351874,1517272772,0,-30,0,1,27,2
0x107010249722621700351874,1517272774,0,-30,0,1,27,2
0x107010249722621700351874,1517272774,0,-30,0,1,27,2
0x107010249722621700351874,1517272775,0,-30,0,1,27,2
0x107010249722621700351874,1517272775,0,-30,0,1,27,2
0x107010249722621700351874,1517272779,0,-30,0,1,27,2
0x107010249722621700351874,1517272779,0,-30,0,1,27,2
0x107010249722621700351874,1517272782,0,-30,0,1,27,2
0x107010249722621700351874,1517272784,0,-30,0,1,27,2
0x107010249722621700351874,1517272790,0,-30,0,1,27,2
0x107010249722621700351874,1517272790,0,-30,0,1,27,2
0x107010249722621700351874,1517272793,0,-30,0,1,27,2
0x107010249722621700351874,1517272793,0,-30,0,1,27,2
0x107010249722621700351874,1517272793,0,-30,0,1,27,2
0x107010249722621700351874,1517272793,0,-30,0,1,27,2
0x107010249722621700351874,1517272794,0,-30,0,1,27,2
0x107010249722621700351874,1517272794,0,-30,0,1,27,2
0x107010249722621700351874,1517272795,0,-30,0,1,27,2
0x107010249722621700351874,1517272795,0,-30,0,1,27,2
0x107010249722621700351874,1517272796,0,-30,0,1,27,2
0x107010249722621700351874,1517272796,0,-30,0,1,27,2
0x107010249722621700351874,1517272796,0,-30,0,1,27,2
0x107010249722621700351874,1517272796,0,-30,0,1,27,2
0x107010249722621700351874,1517272798,0,-30,0,1,27,2
0x107010249722621700351874,1517272798,0,-30,0,1,27,2
0x107010249722621700351874,1517272798,0,-30,0,1,27,2
0x107010249722621700351874,1517272798,0,-30,0,1,27,2
0x107010249722621700351874,1517272799,0,-30,0,1,27,2
0x107010249722621700351874,1517272799,0,-30,0,1,27,2
0x107010249722621700351874,1517272799,0,-30,0,1,27,2
0x107010249722621700351874,1517272799,0,-30,0,1,27,2
0x107010249722621700351874,1517272801,0,-30,0,1,27,2
0x107010249722621700351874,1517272801,0,-30,0,1,27,2
0x107010249722621700351874,1517272801,0,-30,0,1,27,2
0x107010249722621700351874,1517272801,0,-30,0,1,27,2
0x107010249722621700351874,1517272808,0,-30,0,1,27,2
0x107010249722621700351874,1517272808,0,-30,0,1,27,2
0x107010249722621700351874,1517272808,0,-30,0,1,27,2
0x107010249722621700351874,1517272808,0,-30,0,1,27,2
0x107010249722621700351874,1517272809,0,-30,0,1,27,2
0x107010249722621700351874,1517272810,0,-30,0,1,27,2
0x107010249722621700351874,1517272811,0,-30,0,1,27,2
0x107010249722621700351874,1517272811,0,-30,0,1,27,2
0x107010249722621700351874,1517272812,0,-30,0,1,27,2
0x107010249722621700351874,1517272812,0,-30,0,1,27,2
0x107010249722621700351874,1517272813,0,-30,0,1,27,2
0x107010249722621700351874,1517272813,0,-30,0,1,27,2
0x107010249722621700351874,1517272814,0,-30,0,1,27,2
0x107010249722621700351874,1517272814,0,-30,0,1,27,2
0x107010249722621700351874,1517272814,0,-30,0,1,27,2
0x107010249722621700351874,1517272814,0,-30,0,1,27,2
0x107010249722621700351874,1517272818,0,-30,0,1,27,2
0x107010249722621700351874,1517272818,0,-30,0,1,27,2
0x107010249722621700351874,1517272819,0,-30,0,1,27,2
0x107010249722621700351874,1517272819,0,-30,0,1,27,2
0x107010249722621700351874,1517272820,0,-30,0,1,27,2
0x107010249722621700351874,1517272820,0,-30,0,1,27,2
0x107010249722621700351874,1517272822,0,-30,0,1,27,2
0x107010249722621700351874,1517272822,0,-30,0,1,27,2
0x107010249722621700351874,1517272824,0,-30,0,1,27,2
0x107010249722621700351874,1517272824,0,-30,0,1,27,2
0x107010249722621700351874,1517272826,0,-30,0,1,27,2
0x107010249722621700351874,1517272826,0,-30,0,1,27,2
0x109070149010012828834528,1517272768,0,-34,0,1,27,2
0x108010249027506682943252,1517272768,0,-34,0,1,27,3
0x108010249027506682943252,1517272768,0,-34,0,1,27,3
0x108010249027506682943252,1517272773,0,-34,0,1,27,3
0x108010249027506682943252,1517272773,0,-34,0,1,27,3
0x108010249027506682943252,1517272810,0,-29,0,1,27,4
0x108010249027506682943252,1517272810,0,-30,0,1,27,4
0x107010145263633097661865,1517272768,0,-33,0,1,27,1
0x107010145263633097661865,1517272768,0,-33,0,1,27,1
0x107010145263633097661865,1517272770,0,-32,0,1,27,3
0x107010145263633097661865,1517272774,0,-34,0,1,27,1
0x107010145263633097661865,1517272774,0,-32,0,1,27,3
0x107010145263633097661865,1517272774,0,-32,0,1,27,3
0x107010145263633097661865,1517272776,0,-32,0,1,27,3
0x107010145263633097661865,1517272776,0,-32,0,1,27,3
0x107010145263633097661865,1517272787,0,-33,0,1,27,1
0x107010145263633097661865,1517272790,0,-31,0,1,27,3
0x107010145263633097661865,1517272790,0,-32,0,1,27,3
0x107010145263633097661865,1517272792,0,-32,0,1,27,3
0x107010145263633097661865,1517272793,0,-31,0,1,27,3
0x107010145263633097661865,1517272794,0,-31,0,1,27,3
0x107010145263633097661865,1517272794,0,-31,0,1,27,3
0x107010145263633097661865,1517272794,0,-31,0,1,27,3
0x107010145263633097661865,1517272794,0,-31,0,1,27,3
0x107010145263633097661865,1517272794,0,-31,0,1,27,3
0x107010145263633097661865,1517272797,0,-31,0,1,27,3
0x107010145263633097661865,1517272797,0,-31,0,1,27,3
0x107010145263633097661865,1517272804,0,-34,0,1,27,2
0x107010145263633097661865,1517272804,0,-34,0,1,27,2
0x107010145263633097661865,1517272814,0,-34,0,1,27,2
0x107010145263633097661865,1517272814,0,-34,0,1,27,2
0x107010145263633097661865,1517272821,0,-32,0,1,27,3
0x107010145263633097661865,1517272821,0,-32,0,1,27,3
0x107010145263633097661865,1517272823,0,-32,0,1,27,3
0x107010145263633097661865,1517272824,0,-34,0,1,27,1
0x106020349010851617841860,1517272768,0,-34,0,1,27,1
0x106020349010851617841860,1517272768,0,-34,0,1,27,1
0x106020349010851617841860,1517272782,0,-35,0,1,27,1
